strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,257,polyak-smoothed-dynamic,257,536.99859046474626,536.99894036437809
polyak-smoothed-dynamic,258,polyak-smoothed-dynamic,258,536.99869871684984,536.99894036437809
polyak-smoothed-dynamic,259,polyak-smoothed-dynamic,259,536.99897940327094,536.99897940327094
polyak-smoothed-dynamic,260,polyak-smoothed-dynamic,260,536.99880954128525,536.99897940327094
polyak-smoothed-dynamic,261,polyak-smoothed-dynamic,261,536.99868359746404,536.99897940327094
polyak-smoothed-dynamic,262,polyak-smoothed-dynamic,262,536.99873789430239,536.99897940327094
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,536.99882100846025,536.99897940327094
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,536.9988544636841,536.99897940327094
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,536.9986718757832,536.99897940327094
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,536.99861102231364,536.99897940327094
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,536.99864898015664,536.99897940327094
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,536.99888689151555,536.99897940327094
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,536.99875199870689,536.99897940327094
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,536.99865065126846,536.99897940327094
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,536.99866703662042,536.99897940327094
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,536.99878284492809,536.99897940327094
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,536.99949176892767,536.99949176892767
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,536.99943802229325,536.99949176892767
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,536.9994016398407,536.99949176892767
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,536.9995921197883,536.9995921197883
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,536.99926754840135,536.9995921197883
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,536.99947291285628,536.9995921197883
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,536.99978650285743,536.99978650285743
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,536.99927353749331,536.99978650285743
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,536.99927353749331,536.99978650285743
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,536.99938360039005,536.99978650285743
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,536.99938360039005,536.99978650285743
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,536.99927355092859,536.99978650285743
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,536.99927355092859,536.99978650285743
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,536.99938358695613,536.99978650285743
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,536.99938358695613,536.99978650285743
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,536.99927356436092,536.99978650285743
