strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,263,polyak-smoothed-dynamic,263,670.99554324269116,670.99554324269116
polyak-smoothed-dynamic,264,polyak-smoothed-dynamic,264,670.99060975380746,670.99554324269116
polyak-smoothed-dynamic,265,polyak-smoothed-dynamic,265,670.99308382579147,670.99554324269116
polyak-smoothed-dynamic,266,polyak-smoothed-dynamic,266,670.99593147436065,670.99593147436065
polyak-smoothed-dynamic,267,polyak-smoothed-dynamic,267,670.99373073931395,670.99593147436065
polyak-smoothed-dynamic,268,polyak-smoothed-dynamic,268,670.99124927707089,670.99593147436065
polyak-smoothed-dynamic,269,polyak-smoothed-dynamic,269,670.9947438302155,670.99593147436065
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,670.99474229076077,670.99593147436065
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,670.99469629241264,670.99593147436065
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,670.99272960021131,670.99593147436065
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,670.99272863649367,670.99593147436065
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,670.99573746513443,670.99593147436065
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,670.99309885657624,670.99593147436065
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,670.99329820883702,670.99593147436065
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,670.99555475631746,670.99593147436065
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,670.99396864431151,670.99593147436065
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,670.99363467894193,670.99593147436065
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,670.99569939922719,670.99593147436065
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,670.99625684900013,670.99625684900013
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,670.9965858322131,670.9965858322131
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,670.99827270348658,670.99827270348658
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,670.99575460874962,670.99827270348658
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,670.99575460874962,670.99827270348658
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,670.99740738080584,670.99827270348658
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,670.99740738080584,670.99827270348658
polyak-smoothed-dynamic,288,polyak-smoothed-dynamic,288,670.99575541576723,670.99827270348658
