strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,112,polyak,112,25053.366543788554,25053.366543788554
hybrid,113,polyak,113,25113.267406684336,25113.267406684336
hybrid,114,polyak,114,24926.683805091427,25113.267406684336
hybrid,115,polyak,115,25050.727783608603,25113.267406684336
hybrid,116,polyak,116,25082.173583866675,25113.267406684336
hybrid,117,polyak,117,25099.868010794617,25113.267406684336
hybrid,118,polyak,118,25132.773742389869,25132.773742389869
hybrid,119,polyak,119,25114.609343780092,25132.773742389869
hybrid,120,polyak,120,25161.284137189064,25161.284137189064
hybrid,121,helsgaun,1,25161.284137189064,25161.284137189064
hybrid,122,helsgaun,2,25178.046553070566,25178.046553070566
hybrid,123,helsgaun,3,25196.488787089413,25196.488787089413
hybrid,124,helsgaun,4,25205.884254364268,25205.884254364268
hybrid,125,helsgaun,5,25227.792529235674,25227.792529235674
hybrid,126,helsgaun,6,25187.993148347752,25227.792529235674
hybrid,127,helsgaun,7,25188.815935534039,25227.792529235674
hybrid,128,helsgaun,8,25181.712544372636,25227.792529235674
hybrid,129,helsgaun,9,25198.552472678421,25227.792529235674
hybrid,130,helsgaun,10,25182.404685681402,25227.792529235674
hybrid,131,helsgaun,11,25223.344566014068,25227.792529235674
hybrid,132,helsgaun,12,25188.487984973566,25227.792529235674
hybrid,133,helsgaun,13,25209.794126438443,25227.792529235674
hybrid,134,helsgaun,14,25223.532438045044,25227.792529235674
hybrid,135,helsgaun,15,25238.48438364562,25238.48438364562
hybrid,136,helsgaun,16,25237.013296464418,25238.48438364562
hybrid,137,helsgaun,17,25209.080720446105,25238.48438364562
hybrid,138,helsgaun,18,25204.90539981885,25238.48438364562
hybrid,139,helsgaun,19,25231.682362866901,25238.48438364562
hybrid,140,helsgaun,20,25223.866577217148,25238.48438364562
hybrid,141,helsgaun,21,25249.054249506367,25249.054249506367
hybrid,142,helsgaun,22,25210.497051709728,25249.054249506367
hybrid,143,helsgaun,23,25209.092093311498,25249.054249506367
hybrid,144,helsgaun,24,25202.712443553013,25249.054249506367
hybrid,145,helsgaun,25,25184.599185785337,25249.054249506367
hybrid,146,helsgaun,26,25207.387649743137,25249.054249506367
hybrid,147,helsgaun,27,25219.597145001691,25249.054249506367
hybrid,148,helsgaun,28,25237.831670528256,25249.054249506367
hybrid,149,helsgaun,29,25249.993668875715,25249.993668875715
hybrid,150,helsgaun,30,25258.42290465151,25258.42290465151
hybrid,151,helsgaun,31,25263.700555970776,25263.700555970776
hybrid,152,helsgaun,32,25268.355969634489,25268.355969634489
hybrid,153,helsgaun,33,25270.063311004211,25270.063311004211
hybrid,154,helsgaun,34,25275.733872792742,25275.733872792742
hybrid,155,helsgaun,35,25273.575984510106,25275.733872792742
hybrid,156,helsgaun,36,25277.266516060838,25277.266516060838
hybrid,157,helsgaun,37,25289.218921780135,25289.218921780135
hybrid,158,helsgaun,38,25280.336638601999,25289.218921780135
hybrid,159,helsgaun,39,25278.235806151461,25289.218921780135
hybrid,160,helsgaun,40,25279.295562359912,25289.218921780135
hybrid,161,helsgaun,41,25268.554250213347,25289.218921780135
hybrid,162,helsgaun,42,25285.11528462392,25289.218921780135
hybrid,163,helsgaun,43,25285.314618784432,25289.218921780135
hybrid,164,helsgaun,44,25288.685465518611,25289.218921780135
hybrid,165,helsgaun,45,25283.534098717471,25289.218921780135
hybrid,166,helsgaun,46,25282.769512423736,25289.218921780135
hybrid,167,helsgaun,47,25290.359421937239,25290.359421937239
hybrid,168,helsgaun,48,25287.026981940478,25290.359421937239
hybrid,169,helsgaun,49,25280.33684210576,25290.359421937239
hybrid,170,helsgaun,50,25292.641646940039,25292.641646940039
hybrid,171,helsgaun,51,25280.243509939348,25292.641646940039
hybrid,172,helsgaun,52,25283.35661353021,25292.641646940039
hybrid,173,helsgaun,53,25291.855902854739,25292.641646940039
hybrid,174,helsgaun,54,25301.470570129801,25301.470570129801
hybrid,175,helsgaun,55,25295.001345094417,25301.470570129801
hybrid,176,helsgaun,56,25277.568507448959,25301.470570129801
hybrid,177,helsgaun,57,25280.987664488304,25301.470570129801
hybrid,178,helsgaun,58,25291.567949957338,25301.470570129801
hybrid,179,helsgaun,59,25290.228937868495,25301.470570129801
hybrid,180,helsgaun,60,25304.207665392591,25304.207665392591
hybrid,181,helsgaun,61,25310.610747706509,25310.610747706509
hybrid,182,helsgaun,62,25306.522585181418,25310.610747706509
hybrid,183,helsgaun,63,25305.866729857829,25310.610747706509
hybrid,184,helsgaun,64,25302.032407164814,25310.610747706509
hybrid,185,helsgaun,65,25307.799327213848,25310.610747706509
hybrid,186,helsgaun,66,25313.418111192543,25313.418111192543
hybrid,187,helsgaun,67,25306.215450965094,25313.418111192543
hybrid,188,helsgaun,68,25315.815848284299,25315.815848284299
hybrid,189,helsgaun,69,25315.245240225879,25315.815848284299
hybrid,190,helsgaun,70,25318.799555686543,25318.799555686543
hybrid,191,helsgaun,71,25308.404944561611,25318.799555686543
hybrid,192,helsgaun,72,25313.94683435433,25318.799555686543
hybrid,193,helsgaun,73,25318.673222252022,25318.799555686543
hybrid,194,helsgaun,74,25323.416014982857,25323.416014982857
hybrid,195,helsgaun,75,25322.402114280445,25323.416014982857
hybrid,196,helsgaun,76,25322.868588338119,25323.416014982857
hybrid,197,helsgaun,77,25325.425448787388,25325.425448787388
hybrid,198,helsgaun,78,25327.320061507315,25327.320061507315
hybrid,199,helsgaun,79,25326.284586133985,25327.320061507315
hybrid,200,helsgaun,80,25327.299656626714,25327.320061507315
hybrid,201,helsgaun,81,25328.985824654388,25328.985824654388
hybrid,202,helsgaun,82,25329.116014982857,25329.116014982857
hybrid,203,helsgaun,83,25329.105330300015,25329.116014982857
hybrid,204,helsgaun,84,25328.956599411362,25329.116014982857
hybrid,205,helsgaun,85,25328.559844361764,25329.116014982857
hybrid,206,helsgaun,86,25329.763087842439,25329.763087842439
hybrid,207,helsgaun,87,25330.999914509175,25330.999914509175
hybrid,208,helsgaun,88,25330.396686883956,25330.999914509175
hybrid,209,helsgaun,89,25331.495030627073,25331.495030627073
hybrid,210,helsgaun,90,25330.453413697833,25331.495030627073
hybrid,211,helsgaun,91,25330.813235339247,25331.495030627073
hybrid,212,helsgaun,92,25331.50643960349,25331.50643960349
