instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,25,polyak,25,54946.943111840657,55065.236354556844,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,26,polyak,26,55129.51193796561,55129.51193796561,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,27,polyak,27,55268.770695236439,55268.770695236439,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,28,polyak,28,55632.561300350746,55632.561300350746,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,29,polyak,29,54967.688397186175,55632.561300350746,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,30,polyak,30,55978.709553925313,55978.709553925313,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,31,polyak,31,54867.553240362708,55978.709553925313,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,32,polyak,32,55932.275530203042,55978.709553925313,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,33,polyak,33,55437.954199089465,55978.709553925313,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,34,polyak,34,55671.22514897793,55978.709553925313,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,35,polyak,35,56075.501731757962,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,36,polyak,36,55458.378520486367,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,37,polyak,37,56029.74984056579,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,38,polyak,38,55759.8749582647,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,39,polyak,39,55794.941784721261,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,40,polyak,40,55675.458476126041,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,41,polyak,41,55940.727588810259,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,42,polyak,42,55672.861904086276,56075.501731757962,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,43,polyak,43,56277.749588424093,56277.749588424093,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,44,polyak,44,55913.935294141134,56277.749588424093,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,45,polyak,45,56070.432317299921,56277.749588424093,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,46,polyak,46,56331.946325843506,56331.946325843506,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,47,polyak,47,55993.524475998289,56331.946325843506,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,48,polyak,48,56022.931942849653,56331.946325843506,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,49,polyak,49,56240.712965074184,56331.946325843506,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,50,polyak,50,55956.901098147653,56331.946325843506,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,51,polyak,51,56384.991769628854,56384.991769628854,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,52,polyak,52,55985.856297644292,56384.991769628854,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,53,polyak,53,56712.699729547065,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,54,polyak,54,54976.721478705331,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,55,polyak,55,56475.781440978841,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,56,polyak,56,56088.68605276171,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,57,polyak,57,56603.616015105625,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,58,polyak,58,56111.47095358176,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,59,polyak,59,55816.565967908165,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,60,polyak,60,56317.447996704985,56712.699729547065,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,61,polyak,61,56892.88514931198,56892.88514931198,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,62,polyak,62,56655.674070753965,56892.88514931198,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,63,polyak,63,56319.312969808328,56892.88514931198,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,64,polyak,64,57029.460864863802,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,65,polyak,65,55891.597562897347,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,66,polyak,66,56765.3156592659,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,67,polyak,67,56533.648948141003,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,68,polyak,68,56788.959264553632,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,69,polyak,69,56578.996089733875,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,70,polyak,70,56742.849685472764,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,71,polyak,71,56350.289034450434,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,72,polyak,72,56849.656635715146,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,73,polyak,73,56913.865880270183,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,74,polyak,74,56807.100489289944,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,75,polyak,75,56892.315760363723,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,76,polyak,76,57021.680597205181,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,77,polyak,77,56887.33110780159,57029.460864863802,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,78,polyak,78,57396.807972364637,57396.807972364637,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,79,polyak,79,57280.271771004729,57396.807972364637,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,80,polyak,80,57349.271853745238,57396.807972364637,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,81,polyak,81,57449.065098994266,57449.065098994266,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,82,polyak,82,57450.670310318521,57450.670310318521,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,83,polyak,83,57439.047144404845,57450.670310318521,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,84,polyak,84,57348.233669717665,57450.670310318521,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,85,polyak,85,57630.516676689935,57630.516676689935,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,86,polyak,86,57388.864694310621,57630.516676689935,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,87,polyak,87,57578.418944238045,57630.516676689935,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,88,polyak,88,57545.416391823797,57630.516676689935,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,89,polyak,89,57635.001513219984,57635.001513219984,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,90,polyak,90,57525.553371010385,57635.001513219984,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,91,polyak,91,57496.374882270655,57635.001513219984,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,92,polyak,92,57646.46287899484,57646.46287899484,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,93,polyak,93,57508.458375987495,57646.46287899484,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,94,polyak,94,57547.463556969022,57646.46287899484,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,95,polyak,95,57660.814086662765,57660.814086662765,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,96,polyak,96,57382.793727283875,57660.814086662765,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,97,polyak,97,57581.541262684412,57660.814086662765,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,98,polyak,98,57681.740968616839,57681.740968616839,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,99,polyak,99,57593.16371469033,57681.740968616839,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,100,polyak,100,57751.036685735162,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,101,polyak,101,57502.565258731614,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,102,polyak,102,57688.947275860803,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,103,polyak,103,57618.741307317796,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,104,polyak,104,57690.076520798822,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,105,polyak,105,57536.673548688319,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,106,polyak,106,57635.782579905281,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,107,polyak,107,57643.792383732456,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,108,polyak,108,57701.721573285162,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,109,polyak,109,57475.127164654477,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,110,polyak,110,57689.908439010447,57751.036685735162,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,111,polyak,111,57818.106264832146,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,112,polyak,112,57686.869183770548,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,113,polyak,113,57648.733310330965,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,114,polyak,114,57664.086911876992,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,115,polyak,115,57780.440520144832,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,116,polyak,116,57640.755337443443,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,117,polyak,117,57734.413813013933,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,118,polyak,118,57715.945366163251,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,119,polyak,119,57528.368352624486,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,120,polyak,120,57718.334534517111,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,121,polyak,121,57665.708888793313,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,122,polyak,122,57770.480135941834,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,123,polyak,123,57486.243001830895,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,124,polyak,124,57805.464596787999,57818.106264832146,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,125,polyak,125,57858.626400594454,57858.626400594454,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,126,polyak,126,57829.061529822917,57858.626400594454,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,127,polyak,127,57867.030779388988,57867.030779388988,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,128,polyak,128,57839.162016246002,57867.030779388988,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,129,polyak,129,57910.233389869398,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,130,polyak,130,57789.223131172919,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,131,polyak,131,57907.977189937708,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,132,polyak,132,57887.819066942218,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,133,polyak,133,57832.406568302249,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,134,polyak,134,57836.245369834338,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,135,polyak,135,57908.244577191494,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,136,polyak,136,57857.291040354481,57910.233389869398,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,137,polyak,137,57916.040364536893,57916.040364536893,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,138,polyak,138,57953.413087810412,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,139,polyak,139,57862.099400602776,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,140,polyak,140,57931.447991372726,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,141,polyak,141,57865.469185531038,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,142,polyak,142,57883.083402666896,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,143,polyak,143,57913.335209412719,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,144,polyak,144,57790.721106988545,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,145,polyak,145,57906.798680604792,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,146,polyak,146,57825.453180351316,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,147,polyak,147,57942.899465172355,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,148,polyak,148,57887.976282913143,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,149,polyak,149,57890.734047179743,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,150,polyak,150,57935.770232164854,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,151,polyak,151,57865.612565923846,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,152,polyak,152,57951.680315955578,57953.413087810412,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,153,polyak,153,57967.035999856336,57967.035999856336,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,154,polyak,154,57979.147032576329,57979.147032576329,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,155,polyak,155,57968.334153992117,57979.147032576329,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,156,polyak,156,58012.262747842178,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,157,polyak,157,57979.195161722302,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,158,polyak,158,57983.58617391908,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,159,polyak,159,57971.294173346723,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,160,polyak,160,57995.019719838972,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,161,polyak,161,57972.880245201137,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,162,polyak,162,57989.238881121659,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,163,polyak,163,57990.510459777783,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,164,polyak,164,58001.672100469099,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,165,polyak,165,57981.938867639052,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,166,polyak,166,57984.439445551565,58012.262747842178,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,167,polyak,167,58031.235051083946,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,168,polyak,168,57972.656904727468,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,169,polyak,169,58009.524889621309,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,170,polyak,170,58008.666508944698,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,171,polyak,171,57976.381157050208,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,172,polyak,172,58018.584310862752,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,173,polyak,173,57989.781706237787,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,174,polyak,174,58031.103828261759,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,175,polyak,175,58011.788243272858,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,176,polyak,176,57998.299694197121,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,177,polyak,177,57990.111563613995,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,178,polyak,178,58030.217906645754,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,179,polyak,179,57992.505043895319,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,180,polyak,180,57993.661695568211,58031.235051083946,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,181,polyak,181,58040.788679392099,58040.788679392099,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,182,polyak,182,58026.025524496363,58040.788679392099,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,183,polyak,183,58045.644910730167,58045.644910730167,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,184,polyak,184,58014.795131502557,58045.644910730167,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,185,polyak,185,58046.923545704747,58046.923545704747,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,186,polyak,186,58030.979129038511,58046.923545704747,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,187,polyak,187,58057.250040433355,58057.250040433355,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,188,polyak,188,58014.552900808616,58057.250040433355,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,189,polyak,189,58057.279106860267,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,190,polyak,190,58020.423636199164,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,191,polyak,191,58040.146027319344,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,192,polyak,192,58040.393750418705,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,193,polyak,193,58043.217896652102,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,194,polyak,194,58034.197085225038,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,195,polyak,195,58047.630384911237,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,196,polyak,196,58025.193143235119,58057.279106860267,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,197,polyak,197,58058.555821886453,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,198,polyak,198,58007.66641698141,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,199,polyak,199,58055.375234079882,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,200,polyak,200,58010.648218050053,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,201,polyak,201,58052.579795578014,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,202,polyak,202,58013.268941645554,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,203,polyak,203,58050.122867207239,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,204,polyak,204,58015.57231199315,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,205,polyak,205,58047.963457506361,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,206,polyak,206,58017.596758587744,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,207,polyak,207,58046.065538823939,58058.555821886453,59030
/Users/a/Ayanami/code/TSP/data/classic/tsplib/pr124.tsp,polyak,208,polyak,208,58019.3760573525,58058.555821886453,59030
