instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,22,polyak,22,3312.4339455782301,3312.4339455782301,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,23,polyak,23,3312.5729478458043,3312.5729478458043,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,24,polyak,24,3313.6005895691596,3313.6005895691596,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,25,polyak,25,3314.628231292515,3314.628231292515,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,26,polyak,26,3315.4339455782297,3315.4339455782297,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,27,polyak,27,3316.4615873015846,3316.4615873015846,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,28,polyak,28,3318.2949433106542,3318.2949433106542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,29,polyak,29,3317.8501927437619,3318.2949433106542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,30,polyak,30,3319.0168367346914,3319.0168367346914,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,31,polyak,31,3319.6005895691583,3319.6005895691583,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,32,polyak,32,3320.1843424036251,3320.1843424036251,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,33,polyak,33,3321.4339455782283,3321.4339455782283,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,34,polyak,34,3322.4615873015832,3322.4615873015832,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,35,polyak,35,3322.8225510204061,3322.8225510204061,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,polyak,36,polyak,36,3323,3323,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,1,helsgaun,1,2542,2542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,2,helsgaun,2,2554,2554,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,3,helsgaun,3,2577,2577,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,4,helsgaun,4,2614.4000000000001,2614.4000000000001,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,5,helsgaun,5,2678,2678,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,6,helsgaun,6,2790.4000000000001,2790.4000000000001,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,7,helsgaun,7,2907.1999999999998,2907.1999999999998,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,8,helsgaun,8,2963.5999999999999,2963.5999999999999,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,9,helsgaun,9,3050.8000000000002,3050.8000000000002,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,10,helsgaun,10,3178.2000000000003,3178.2000000000003,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,11,helsgaun,11,3224.0000000000005,3224.0000000000005,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,12,helsgaun,12,3250.4000000000001,3250.4000000000001,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,13,helsgaun,13,3273.1999999999998,3273.1999999999998,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,14,helsgaun,14,3265.4000000000005,3273.1999999999998,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,15,helsgaun,15,3300.5999999999999,3300.5999999999999,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,16,helsgaun,16,3299.5999999999999,3300.5999999999999,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,17,helsgaun,17,3295.8000000000002,3300.5999999999999,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,18,helsgaun,18,3308.3999999999996,3308.3999999999996,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,19,helsgaun,19,3304.5999999999995,3308.3999999999996,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,20,helsgaun,20,3300.7999999999997,3308.3999999999996,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,21,helsgaun,21,3317.9999999999995,3317.9999999999995,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,22,helsgaun,22,3316.3999999999996,3317.9999999999995,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,helsgaun,23,helsgaun,23,3317.4000000000001,3317.9999999999995,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,1,polyak,1,2542,2542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,2,polyak,2,2540.3333333333335,2542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,3,polyak,3,2511.8333333333339,2542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,4,polyak,4,2927.2142857142867,2927.2142857142867,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,5,polyak,5,3100.4234693877556,3100.4234693877556,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,6,polyak,6,3165.6649659863947,3165.6649659863947,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,7,polyak,7,3173.6621315192747,3173.6621315192747,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,8,polyak,8,3260.6282312925177,3260.6282312925177,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,9,polyak,9,3262.6683106575974,3262.6683106575974,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,10,polyak,10,3293.5564625850343,3293.5564625850343,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,11,polyak,11,3298.4615873015878,3298.4615873015878,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,12,polyak,12,3299.0453401360546,3299.0453401360546,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,13,polyak,13,3301.4615873015873,3301.4615873015873,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,14,polyak,14,3303.87783446712,3303.87783446712,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,15,polyak,15,3304.4615873015869,3304.4615873015869,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,16,polyak,16,3305.0453401360537,3305.0453401360537,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,17,polyak,17,3307.4615873015864,3307.4615873015864,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,18,polyak,18,3309.8778344671191,3309.8778344671191,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,19,polyak,19,3310.461587301586,3310.461587301586,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,20,polyak,20,3310.6005895691601,3310.6005895691601,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,21,polyak,21,3312.294943310656,3312.294943310656,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,22,polyak,22,3312.4339455782301,3312.4339455782301,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,23,polyak,23,3312.5729478458043,3312.5729478458043,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,24,polyak,24,3313.6005895691596,3313.6005895691596,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,25,polyak,25,3314.628231292515,3314.628231292515,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,26,polyak,26,3315.4339455782297,3315.4339455782297,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,27,polyak,27,3316.4615873015846,3316.4615873015846,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,28,polyak,28,3318.2949433106542,3318.2949433106542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,29,polyak,29,3317.8501927437619,3318.2949433106542,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,30,polyak,30,3319.0168367346914,3319.0168367346914,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,31,polyak,31,3319.6005895691583,3319.6005895691583,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,32,polyak,32,3320.1843424036251,3320.1843424036251,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,33,polyak,33,3321.4339455782283,3321.4339455782283,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,34,polyak,34,3322.4615873015832,3322.4615873015832,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,35,polyak,35,3322.8225510204061,3322.8225510204061,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,36,polyak,36,3323,3323,3323
/Users/a/Ayanami/code/TSP/data/classic/tsplib/burma14.tsp,hybrid,37,helsgaun,1,3323,3323,3323
