instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,14,polyak,14,6590.8436285362441,6590.8436285362441,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,15,polyak,15,6608.0514844023719,6608.0514844023719,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,16,polyak,16,6600.8228475163514,6608.0514844023719,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,17,polyak,17,6618.1144456475631,6618.1144456475631,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,18,polyak,18,6607.0024765076178,6618.1144456475631,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,19,polyak,19,6608.6696773506492,6618.1144456475631,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,20,polyak,20,6629.2690072534206,6629.2690072534206,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,21,polyak,21,6637.6061878195214,6637.6061878195214,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,22,polyak,22,6636.069063502121,6637.6061878195214,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,23,polyak,23,6645.7217508729591,6645.7217508729591,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,24,polyak,24,6646.3516522497794,6646.3516522497794,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,25,polyak,25,6651.0144116748706,6651.0144116748706,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,26,polyak,26,6650.786699842658,6651.0144116748706,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,27,polyak,27,6653.8978345886944,6653.8978345886944,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,28,polyak,28,6654.4627869958158,6654.4627869958158,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,29,polyak,29,6654.8978345886962,6654.8978345886962,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,30,polyak,30,6655.4627869958176,6655.4627869958176,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,31,polyak,31,6655.8978345886981,6655.8978345886981,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,32,polyak,32,6656,6656,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid,33,helsgaun,1,6656,6656,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,1,helsgaun,1,6285,6285,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,2,helsgaun,2,6299,6299,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,3,helsgaun,3,6325,6325,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,4,helsgaun,4,6373.3999999999996,6373.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,5,helsgaun,5,6430.7999999999993,6430.7999999999993,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,6,helsgaun,6,6478,6478,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,7,helsgaun,7,6402.4000000000005,6478,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,8,helsgaun,8,6336.1999999999998,6478,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,9,helsgaun,9,6372.1999999999998,6478,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,10,helsgaun,10,6474.3999999999996,6478,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,11,helsgaun,11,6430.8000000000002,6478,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,12,helsgaun,12,6484.1999999999998,6484.1999999999998,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,13,helsgaun,13,6494.8000000000002,6494.8000000000002,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,14,helsgaun,14,6552.3999999999996,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,15,helsgaun,15,6461.3999999999987,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,16,helsgaun,16,6470,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,17,helsgaun,17,6333.1999999999998,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,18,helsgaun,18,6441.8000000000002,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,19,helsgaun,19,6332.3999999999996,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,20,helsgaun,20,6457.9999999999991,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,21,helsgaun,21,6536.7999999999993,6552.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,22,helsgaun,22,6561.5999999999995,6561.5999999999995,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,23,helsgaun,23,6615.7999999999993,6615.7999999999993,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,24,helsgaun,24,6597.1999999999989,6615.7999999999993,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,25,helsgaun,25,6601.9999999999991,6615.7999999999993,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,26,helsgaun,26,6628.9999999999991,6628.9999999999991,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,27,helsgaun,27,6617.8000000000002,6628.9999999999991,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,28,helsgaun,28,6586.8000000000002,6628.9999999999991,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,29,helsgaun,29,6614.7999999999993,6628.9999999999991,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,30,helsgaun,30,6615.5999999999995,6628.9999999999991,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,31,helsgaun,31,6620.3999999999996,6628.9999999999991,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,32,helsgaun,32,6644.3999999999996,6644.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,33,helsgaun,33,6633.5999999999995,6644.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,34,helsgaun,34,6649.3999999999996,6649.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,35,helsgaun,35,6644.6000000000004,6649.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,36,helsgaun,36,6648.1999999999989,6649.3999999999996,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,37,helsgaun,37,6650.1999999999998,6650.1999999999998,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,38,helsgaun,38,6652.5999999999995,6652.5999999999995,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,39,helsgaun,39,6655.5999999999995,6655.5999999999995,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,40,helsgaun,40,6654.5999999999995,6655.5999999999995,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,41,helsgaun,41,6655.7999999999993,6655.7999999999993,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,42,polyak,1,6655.7999999999993,6655.7999999999993,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,hybrid-reverse,43,polyak,2,6655.9999999999982,6655.9999999999982,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,1,polyak-smoothed,1,6285,6285,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,2,polyak-smoothed,2,6139,6285,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,3,polyak-smoothed,3,6435.2777777777783,6435.2777777777783,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,4,polyak-smoothed,4,6385.6055555555558,6435.2777777777783,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,5,polyak-smoothed,5,6429.8116666666683,6435.2777777777783,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,6,polyak-smoothed,6,6485.5245740740747,6485.5245740740747,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,7,polyak-smoothed,7,6549.444306944446,6549.444306944446,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,8,polyak-smoothed,8,6526.4322598644194,6549.444306944446,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,9,polyak-smoothed,9,6498.9313301721259,6549.444306944446,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,10,polyak-smoothed,10,6591.4528808576952,6591.4528808576952,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,11,polyak-smoothed,11,6573.2030159172427,6591.4528808576952,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,12,polyak-smoothed,12,6614.5917495900167,6614.5917495900167,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,13,polyak-smoothed,13,6634.1491574355796,6634.1491574355796,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,14,polyak-smoothed,14,6601.0408136153492,6634.1491574355796,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,15,polyak-smoothed,15,6625.0650198152525,6634.1491574355796,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,16,polyak-smoothed,16,6644.6624831633262,6644.6624831633262,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,17,polyak-smoothed,17,6639.5016770723614,6644.6624831633262,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,18,polyak-smoothed,18,6646.3339670597679,6646.3339670597679,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,19,polyak-smoothed,19,6650.8411161656668,6650.8411161656668,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,20,polyak-smoothed,20,6653.961559055545,6653.961559055545,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,21,polyak-smoothed,21,6655.7638818085525,6655.7638818085525,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed,22,polyak-smoothed,22,6656.0000000000009,6656.0000000000009,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,1,polyak-smoothed-dynamic,1,6285,6285,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,2,polyak-smoothed-dynamic,2,6139,6285,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,3,polyak-smoothed-dynamic,3,6429.00843754792,6429.00843754792,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,4,polyak-smoothed-dynamic,4,6386.0953426019896,6429.00843754792,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,5,polyak-smoothed-dynamic,5,6462.1974094098514,6462.1974094098514,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,6,polyak-smoothed-dynamic,6,6473.6584651043013,6473.6584651043013,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,7,polyak-smoothed-dynamic,7,6494.6520984686358,6494.6520984686358,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,8,polyak-smoothed-dynamic,8,6540.4530807011961,6540.4530807011961,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,9,polyak-smoothed-dynamic,9,6541.6466005250059,6541.6466005250059,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,10,polyak-smoothed-dynamic,10,6570.4374088173499,6570.4374088173499,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,11,polyak-smoothed-dynamic,11,6588.6744266807436,6588.6744266807436,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,12,polyak-smoothed-dynamic,12,6593.2498287041981,6593.2498287041981,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,13,polyak-smoothed-dynamic,13,6608.87448077915,6608.87448077915,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,14,polyak-smoothed-dynamic,14,6600.3684217825157,6608.87448077915,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,15,polyak-smoothed-dynamic,15,6605.2280035530239,6608.87448077915,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,16,polyak-smoothed-dynamic,16,6624.0414678327088,6624.0414678327088,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,17,polyak-smoothed-dynamic,17,6637.6547983226938,6637.6547983226938,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,18,polyak-smoothed-dynamic,18,6642.3730576889702,6642.3730576889702,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,19,polyak-smoothed-dynamic,19,6647.369869646629,6647.369869646629,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,20,polyak-smoothed-dynamic,20,6650.3169630549091,6650.3169630549091,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,21,polyak-smoothed-dynamic,21,6654.2393084204759,6654.2393084204759,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,22,polyak-smoothed-dynamic,22,6655.173001504656,6655.173001504656,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,23,polyak-smoothed-dynamic,23,6655.9408610158134,6655.9408610158134,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,24,polyak-smoothed-dynamic,24,6655.9608570764103,6655.9608570764103,6656
/Users/a/Ayanami/code/TSP/data/classic/national/dj38.tsp,polyak-smoothed-dynamic,25,polyak-smoothed-dynamic,25,6656.0000000000018,6656.0000000000018,6656
